RPG Life Sciences,Sun Pharma (Peer),Nifty Pharma Index
0.004136263173401211,0.005384919494922702,-0.005511276758409789
0.01112618932758802,-0.003178354569783659,-0.0020999456362356117
-0.0014699706005879554,-0.003897009731388401,-0.0026669176239886294
0.027549947423764376,0.017131016250185205,0.008080519213539583
-0.004871020198014775,-0.007284806703274249,-0.005907082909356709
-0.011188430841956198,-0.007455719772315961,-0.005507118620670548
0.015433295546157355,0.009286138105880637,0.012049352617910847
0.008848872452376089,-0.009610890869328204,-0.004818977859401885
0.0,0.0,0.0
-0.004994740656362073,-0.002426021056767702,-0.0037564587636916835
-0.020364912659672108,0.0032623524054526953,-0.0036291236470445964
-0.023037746599433362,0.0037838620797463474,0.009474547389828114
0.00895484163809801,0.01077861128019375,-0.00045800129039763604
-0.004437682078793248,0.009323466131125002,0.010004684266061048
-0.009339446038353127,0.0030598977558047302,0.004133967840615815
-0.017269475120694544,0.011338753824709391,0.005917537747806012
0.007456439694562889,0.003870040932564045,0.0020397320251022144
-0.004587886930254914,-0.002891306488660872,-0.006732198454571736
-0.02074091232243458,0.014384765780891096,0.0006163694412493204
-0.012033256285745475,-0.003755367559867051,-0.0017643534939071337
0.013033707865168553,0.001293983755047412,-0.00469868094303505
-0.0027950527187777796,0.0006181365884319057,-0.003919232940239437
0.0015571473399620395,-0.002246181429875982,0.0043792474106327806
-0.008662047096193781,0.015814934046445295,0.012013678044114462
-0.0007168766190028819,0.0029918689905361617,2.8448109494982887e-05
0.021523697546332654,0.011765964858477806,0.005917892719678131
-0.02322116861273993,-0.013212465327825385,-0.004806910836653189
-0.004583835788106727,-0.00437093300174296,0.0007536782776813578
-0.0019864118933408115,0.004001084285565337,0.00012440992687179353
-0.0010404635513060478,0.006420599972190022,0.002230659369881982
-0.0033057323129612737,-0.007149535088215142,-0.0005139097618354072
0.019945434958541508,-0.005040767412684222,-0.01335465043189854
0.02378731738935147,-0.011245936822733005,-0.005205210679951167
-0.0002175520991068991,0.005349099099099197,0.0017160524221104811
0.0034380286255886183,0.01215343106797806,0.009837520499523578
0.004640652035594162,-0.0075807611454346,0.001108260639447911
0.02335524949794343,0.0020072347844646288,-0.003915121474862171
-0.02058639478090063,-0.0087919019378212,-0.00562956717281049
0.01998541907232876,0.006512084021762066,0.0009140778888077072
-0.011443814255601592,-0.026214512443525684,-0.002412454379952189
0.0010251611891285428,-0.0005727704828548674,0.008584707326063201
-0.004395239872289292,0.01427017254035734,0.007764425718367107
0.008700786009092631,-0.007854008379797661,-0.0023029052093923585
