RPG Life Sciences,Sun Pharma (Peer),Nifty Pharma Index
717.7125048825517,447.49644320257073,284.9492377670746
763.8340361764358,452.2718628240262,285.882488360004
747.8317072123535,451.5325029385486,287.485550313186
738.9301216527687,452.8414880203837,288.1584683826502
759.2474011211281,453.43542503038606,288.91152984130724
765.8895564182125,460.18646324787017,288.9351456855485
778.1377293228516,472.3795546010033,292.26801361927926
799.9499021395263,467.0465760887339,289.3116642792941
849.791660339857,465.41033726966685,289.5024356418185
888.3877054991407,463.2044135200564,288.0385445528496
886.485075885064,463.0105163527561,286.99405920744573
902.5724371708533,461.8469541463963,285.54138139703736
936.2250466264054,464.7316075828368,289.6440821649346
926.3041622902597,468.05258937988896,295.55741189521336
939.6394922774524,457.6048114692027,289.60930158446416
953.6543268571236,461.0470237964569,293.0527732203608
912.7310769050329,462.93778998147195,294.2674965220936
961.0100834510556,460.19858928759965,292.7228309936233
957.6975090346842,460.2106854602362,291.62492481247943
950.4777203797971,458.0411696969072,288.9736640255391
949.9851193437014,463.0832427240402,290.24367704277205
934.2714813949909,459.8471133380015,287.3420106391441
881.5247174926775,457.5563670444705,283.68230718788755
866.7454297745072,445.8723005561402,279.25090202270434
854.5652827272337,448.18726906203744,280.4836588005639
801.342924253166,450.97497391482773,280.53025943873774
830.6466540514446,461.27729908294583,284.0433165067409
810.4822652107849,453.68992252924096,280.86391515382974
829.593342346201,448.9629771996106,278.04984338726933
852.1699683013746,448.18726906203744,282.5309801710037
890.6470519859549,450.49017126239096,283.4207368349708
874.9505042772723,438.49100694365114,281.322470287694
895.1828351996113,437.20621420708915,281.607656484852
908.4671457937798,442.9876471196997,284.82744505751384
901.3663186135961,434.1397597759848,279.93872258791794
845.1880188202078,438.6606818985854,280.1288629001337
796.416495013776,435.0245425369377,277.668349204552
766.6880224853943,436.5396105599886,275.2743142318653
734.5303063781571,431.24301016690777,271.02062254205146
733.0693421828383,428.6250101361446,270.308555082288
710.951388110764,423.6677596529324,267.7256418980027
695.1358789273779,430.81877797893264,270.5179424289163
690.4642534382066,431.48541149312615,270.1606708695831
676.7721646904331,435.19424735896496,272.9188218703348
681.1550153885464,436.06690408018835,275.59059179230485
689.5639161363491,427.0251195691731,272.9150841108146
700.0453017024266,424.0798658011781,271.26044593048704
725.8665599922927,420.39525214770526,270.01776224584984
753.3866216511979,431.70359060697854,276.3753271222207
764.0209397328184,438.4061545326375,278.98496285995884
754.1340683253554,436.34571339268825,278.92904209415013
749.8702209897888,436.3820317776908,278.6457247767523
743.9244929738379,439.5939090842704,279.14901166903036
752.5882393597025,437.5092158648622,278.79297793914867
763.2224736656366,437.94557409256674,277.23154103516885
786.7843854686882,438.7455044425061,277.01220251059726
784.8987623189529,439.727295521295,277.15076659566745
774.3493927833529,437.6546686074303,276.2398940175278
771.3765287753776,439.5939090842704,275.3457685437319
774.6722642787804,438.70915619041045,276.56609848474505
757.2258100323479,433.6792092030071,274.3168410155517
744.213267764896,436.58811471890664,277.299281858681
766.5181253933531,441.9816935627305,282.06310490950466
750.8894359906632,438.47885103682864,279.6268138373071
742.9732200546428,439.87268852967736,280.49919234662184
735.0739268072772,440.939302152387,280.3357745878589
727.4634083509699,446.357103208577,282.2451629235371
720.1417484614071,451.1810269889505,285.9210066999946
708.7769901699704,456.67155441642467,288.81398402629634
742.1747539874609,457.2654615593341,290.94021095647753
746.2857944710141,458.1381182805575,291.53048570668017
747.1861317728716,455.2413388043874,292.69426383157605
794.1740712156167,448.3690999237941,289.0917189755796
754.1171456367005,447.82369693980274,286.7250376066543
789.9780821860428,449.278134764206,288.6574107362652
781.1275160194821,445.4844464873536,285.95518050132216
750.6686032812843,442.72099371402226,284.1781428322909
717.6445628008726,432.64897369948596,278.123166578896
680.9002116383277,423.46173644590255,272.18935198475333
699.0939868953882,429.2673617037862,275.9242475073968
693.8618182884418,425.87368340254284,273.0511482658161
702.304690077084,427.43719585032585,272.26888859480323
707.5198522196891,433.0731760203681,274.15713674514325
738.7942374894102,431.06117930515103,275.6570705151998
730.6910342213207,427.2917431077576,271.93523287971135
705.4983449065953,436.0790301199179,273.8247188595028
734.9379588682323,444.4784630632915,277.6565534180142
708.0974018018056,441.71498042286726,271.8047510928244
771.9541621331804,433.14590239165227,264.59594789247706
758.2281023445673,413.4260646834618,258.43595030503093
819.5706705510659,420.6619354204757,263.0003371871697
818.1097063557471,421.5709403937947,266.1785007106294
829.2196190091222,422.74659877279106,266.41397956040186
837.9513074766658,422.32239645190884,
820.6578276336195,421.9345423831222,265.4571131232312
867.4418570556406,427.9099023301261,270.0842409687447
841.416772520737,424.8798260182102,271.7562815748904
859.67853174732,424.8188374144476,273.5028832021143
848.0929407465043,426.72101282896176,274.347277057359
814.5762992299968,422.40453095746585,269.23550257483697
781.348348728861,414.5153772967981,264.064069566986
786.6485013053299,413.0765599619971,262.7288156563096
808.4096547289803,425.87965682112883,266.2710709366686
761.5576832252801,414.6982833739004,258.6217460785836
753.0468274671155,418.0392761232155,261.90801337414047
742.6334258705602,414.96654960259593,260.5808174904816
786.9882954894124,408.8698396570183,258.72674314146917
788.7549571644444,407.0896115829365,258.3011239794809
805.2330482516538,400.858768523011,253.32915141148055
771.1557798416849,399.8223206641605,253.37946553800893
796.9090960498717,393.5061174526416,251.63288818195073
753.4885766615598,401.77326904142905,251.03763784277638
710.1530058192686,388.54340129142327,246.21913185559555
683.7371077072584,386.55586572531564,247.04304084697634
712.242538989728,382.01992045497144,246.30798859328027
723.148541622379,385.90960156850025,250.11246954803025
737.3672862227743,393.6036633781504,253.79763345212248
726.5460645847711,392.45751368696864,253.23781901489286
704.4281942883831,392.99398641017405,251.724851628847
692.1120793020648,403.6754444559433,252.66368458989103
708.3522474398674,408.930798393688,253.80571575030575
699.5866717071705,410.54033603167585,253.3440539072299
716.4214377792741,415.6249995333266,257.28459901698136
716.4214377792741,415.6249995333266,261.47681184403757
773.3300940067921,422.4654896941356,262.77354741472345
787.3619350508047,426.8307445283859,265.1961495494574
792.883004112339,435.1832264016739,268.7415358101937
791.1671942789584,435.2564007793519,270.5465338621292
766.297292683974,430.3668291287186,267.70513276297305
773.7209075838988,428.9523833417484,265.44468628638487
762.1352328073965,422.24599642819436,264.38282278632863
775.1648653148761,423.03857947327293,262.67163278988374
766.6710160210529,414.1739665575174,258.1277793139403
798.9135968986241,417.9051728759606,260.37764356227655
785.6462089931105,431.64714180134115,266.2269702285634
739.2359029081683,416.8565093761019,255.49576556141238
677.4347047064134,406.3701730484431,248.4808161616353
692.6556578433416,411.73528855270484,253.23284342592115
669.1447235454708,402.9194187326108,248.24223060265123
701.2344556831855,411.5401967016873,254.27669772101643
736.653768701613,415.79568996942055,259.8724877902384
742.3616575438434,412.8936538848949,259.4015300906935
748.069546386074,427.13556807882765,262.5386753440938
740.3910020724011,425.52606030793265,265.32602455720144
767.0277328937902,426.13573727590904,266.4071593628358
786.7673790043468,436.2318899015326,270.1463751529766
792.781049101977,439.91429339012865,273.07476411005734
762.5090399201617,435.89047916225195,266.96015360249936
718.8846105111259,449.10813127124953,272.2483794597736
738.7942374894102,440.3044770921637,269.3721977801471
710.5267291563474,446.8401735696238,270.56267418733006
711.817796259625,444.9623697029404,268.76078284460607
709.8132116351862,447.88877733529677,270.6036924573894
681.7495714350042,443.62106842655527,267.603849188442
687.593344440593,434.4028589976036,266.71035476495473
680.798298515809,430.9642904556867,262.39329106145755
690.6851280354286,425.50168876010196,261.85519931754334
710.1870187479515,411.210971736322,262.2398002094723
729.7907806951497,414.5763659005608,265.4341283292986
733.154290728859,416.5760573734908,266.93466887849803
728.6355977552305,424.3554793347344,269.0491000221414
737.3332732940913,423.0873823031202,268.83223715647273
731.7613523909057,421.94117287775265,270.1650154082462
728.4317715101929,416.478541315075,266.632080255522
737.5710286921253,422.3313864468807,269.95625911192656
738.0467908152526,419.1366827187357,267.44727589841085
743.6527246471211,410.5768933534219,266.3599276743533
733.1883036575417,408.7478923165858,267.19937021179203
734.0036924133786,410.5281502577605,267.48703206785297
734.241531587099,406.3823886894514,265.85105841396063
733.4940011372549,414.5275929378064,268.2873252149925
741.0705066648794,409.1137044707902,266.4568667102213
737.9788487335734,408.3820801623814,265.86098532073834
739.7455104086055,406.6506250510541,265.3651496763349
735.6344699250521,406.016576535247,265.5826193211464
736.993479110009,410.45497588008243,268.96893236178283
727.6503119073525,409.5038881728254,269.4685057657064
732.1010627993016,413.2106930763449,271.238092186863
740.1872596030498,411.8450501192219,272.744215104177
748.4092567944699,412.2839769169185,274.1006092001917
762.8487503285578,411.5036095128483,273.83964562641785
795.5330804005735,411.60118530545003,273.2058769472529
815.1708552764544,410.99150833747365,273.88063962531146
801.240969242804,402.43168910506694,268.70301747020306
768.2169287623923,401.8951865147686,268.2755294284547
821.0824865880362,401.79764058925986,266.45436678015255
809.1911143318208,406.06534949800135,268.5812247606423
820.1312136688409,405.4313009821943,268.7452492985481
816.9375169514865,405.2361792640838,269.3156459640297
829.81417505558,407.1627560935216,270.9647017762428
824.9897008265518,407.21152905627605,271.0069336045879
823.8916529047648,411.55238247560266,272.50312961512424
851.2746575407019,408.65034639107705,273.87131949767667
870.1476441753383,406.577450673376,273.9030176401012
857.3483110298021,409.08930305586654,274.7673138512327
858.652279588787,409.62580564616485,275.92859204605986
864.691585046459,408.7966951464331,278.16976721706993
910.0897132881853,411.02319732307217,277.9268371194228
882.2949511535388,409.21262428257376,275.4520277072346
866.3386988169826,408.4541494576211,275.98140610265693
871.074119491356,406.7659120297631,274.344801398456
866.8534166342909,409.0902886699332,276.197637918017
855.5296246535089,411.68379768449387,278.48975826586405
877.4223059048245,422.6695416730321,281.66294620035205
912.0113599830773,416.185754203084,280.7707138774819
874.6085319253433,416.77297111717706,281.8450042143845
860.4366179336517,414.37518116258553,280.7564181608755
891.0795020792077,414.05712648997593,279.99961894269825
885.7607513003558,410.5583160216196,277.20792519092765
855.9071178964763,411.6593365353844,278.57798395324016
863.5592728689298,413.98371317555444,280.1139604043843
855.0492548676292,415.69641175252184,281.62566568981293
770.3609999047052,416.4793477265841,282.8491023400377
775.4738300463595,418.51013084325405,286.71756208761394
825.5387666752887,424.21098233913995,286.7355955637406
823.8916529047648,417.58036824034883,282.9721328790499
806.6314320092238,398.74068389370717,273.53579490282465
806.3226348291133,401.6522774479704,275.3016678356267
799.9401003842163,399.32790080780035,273.0194743945573
787.243727557279,390.2995266215106,267.4721295721036
782.5770029457626,391.08249246266575,269.47348135467814
803.1999798938352,388.26877337193355,265.9610310658179
787.1751152701086,393.52920471547634,268.4774655272082
786.5231728784593,396.90564970409923,270.3271953375576
782.9201481573014,401.21188716272025,275.00963716973695
776.4346533938054,401.60335514975134,275.27742094107685
783.6064385803791,399.47469756955036,275.1444634952869
786.145679635492,397.9822090687545,274.2199019796837
804.1951512727097,399.57257203308137,273.01139209637404
803.2343279252638,401.30973175915835,275.5986498193224
809.205021095765,401.70122961328235,276.683522384477
805.3961595130957,405.34680697629585,277.89887673651845
789.7830523880783,391.5473737641184,273.26614225172466
798.0871497521811,387.97514998134056,271.008802484348
796.2684633758879,390.12826871065107,270.955381648608
802.8911827137248,382.4945384287191,270.64221079738
801.58721415474,382.9593898630788,269.9102652528955
812.9796184226923,386.2624514043731,272.88836155736175
814.5581199060455,387.14329170905927,272.3391050772184
815.964965007943,389.9080586344795,272.4559221978074
814.3179350131056,386.8252071693567,271.7152633048311
822.1759268470705,389.44317733302694,274.04468843438303
824.0975735419628,389.85913633626046,274.9071157657544
819.8425226534691,393.847259388086,276.17402207377575
816.788563781048,395.53549681594393,277.6304376437042
805.2245869073263,391.963302900259,275.8596133930962
819.6709500476996,394.04300831514803,276.6779400163624
823.3425870560282,396.4163072535371,276.3896228388271
821.6955570611908,403.36497602493785,280.5277595086691
837.5831133348902,405.17554906543626,281.92267194467433
824.9210885393813,402.2394943620635,277.935526196749
825.0240488579803,399.1076907316288,277.1072726667051
821.626860998334,398.104544681395,275.63593032986154
823.8573048733365,398.1779579958165,273.11328245004796
791.0183248842063,388.2198212066216,267.2664557138298
770.1208150117653,388.85599028602667,266.87005903536317
766.6550148649484,390.079346412432,266.6084644112807
777.1552918483115,400.3310468580341,270.07865860063015
778.8366698745773,399.1076907316288,270.3626069683366
772.9002409598181,404.8574645257337,270.6546376342264
784.9103233636777,404.46599653870254,271.840793773912
778.0817671643291,399.2055651951598,269.75369196286437
778.1847274829281,405.78722712863896,272.5975687209235
795.4106003470407,408.82115629554266,276.1025677619091
788.204550904725,408.20947823234,275.93915000314615
790.6409154169254,404.7840810784051,273.87816396640847
786.145679635492,404.95533898926476,274.10247807995177
791.2928578085746,405.9095627412795,274.67285047426765
781.6161795983165,410.8274483960102,276.5437204699553
823.5828557246543,413.15182503618024,278.8569810031406
827.5290256573511,413.6167063376329,279.7989206733962
804.709869090018,413.4699095758828,279.370825852505
808.0383608868076,415.69641175252184,277.8311359130063
817.028748673988,414.37518116258553,277.24770563153544
815.8277404336021,412.7603570491491,276.5083088391763
838.3037517893962,419.83136143319035,278.7426395414546
834.2203572823586,416.77297111717706,277.09608365931024
824.8867405079529,413.6656286358519,275.5700826572752
837.6174613663187,417.5069847930203,278.8905237541596
845.0294314458322,413.49437072499234,277.54655649499125
,413.49437072499234,
840.808728588767,412.49122467475854,276.5039643005132
823.685732267567,413.8369164138044,275.5004972251686
804.709869090018,415.40281822902176,278.1107397420497
811.9159185323336,419.8802837314094,277.9833646643744
808.312893811176,423.7950233359064,280.76450045905875
800.7636991573213,425.09179277673314,281.9251718747431
786.9349303771686,429.91180396793294,283.5934747213686
792.802663229071,431.57558024668134,284.1719294138677
789.1653742521711,430.32776297116646,282.258827589835
772.7973644169056,436.5179270505215,282.4328033056842
763.4980956739283,434.8786417879756,281.93449200237785
773.4493068085548,435.4413676858662,280.60977177762203
771.2874752207227,435.7105299273498,279.50999671671804
772.4884834611087,434.7318450262255,280.73404014608576
765.7971518361013,441.6071004832047,284.1066885204243
765.248169763051,442.9283310731411,284.11477081860755
781.7191399169155,448.1398102513719,285.796131552388
763.5667079610988,442.2187785464074,284.4223350305553
760.0666435585398,440.28586989326845,284.6366979661552
758.5568381380435,442.0474907684549,284.6721095969342
757.7675873963668,444.88570087538955,285.30711610555073
755.262610596996,441.7049749467358,285.1604939934629
770.3266518732767,439.4784429030038,281.3522752791927
788.6506564348628,434.5360960991635,279.88777741108095
788.4790838290934,436.8604727393336,280.3680795094263
791.1898974899757,442.16982638109545,283.12620623901233
794.8615344983041,438.8178425415821,283.43998386938324
813.4257239528301,439.6986529791753,282.33028190170165
796.6802208745972,435.83286553999034,280.7408846148175
812.6022089554115,438.671045779832,280.99750364992826
803.3029402124341,427.1714981916222,280.31960999149237
804.1264552098529,426.9268269663411,282.72607180102545
800.5921265515519,433.01914644925813,284.92127738417025
807.5579073252413,429.6182104444328,284.2651306902155
